6107190001,6107190,SEMUNTAI
6107190002,6107190,NANGA SEJIRAK
6107190004,6107190,NANGA KETUNGAU
6107190005,6107190,KENUAK
6107190006,6107190,SUNGAI DERAS
6107190007,6107190,NANGA MERKAK
6107190008,6107190,SUNGAI MALI
6107190009,6107190,AIR NYURUK
6107190010,6107190,SEMAJAU MEKAR
6107190011,6107190,BAUNG SENGATAP
6107190012,6107190,TANJUNG BAUNG
6107190013,6107190,SENIBUNG
6107190014,6107190,BELUH MULYO
6107190015,6107190,BATU AMPAR
6107190016,6107190,BUKIT SIDIN PERMAI
6107190017,6107190,BETUNG PERMAI
6107190018,6107190,JENTAWANG HILIR
6107190019,6107190,BATU NYADI
6107190020,6107190,RATU DAMAI
6107190021,6107190,LEPUNG PANTAK
6107190022,6107190,PAMPANG DUA
6107190023,6107190,MUNGGUK KEPALA
6107190024,6107190,MAUNG
