1708070001,1708070,DASPETAH
1708070002,1708070,UJAN MAS BAWAH
1708070003,1708070,UJAN MAS ATAS
1708070004,1708070,SURO LEMBAK
1708070005,1708070,SURO ILIR
1708070006,1708070,SURO MUNCAR
1708070007,1708070,SURO BARU
1708070008,1708070,PEKALONGAN
1708070009,1708070,PUNGGUK MERANTI
1708070010,1708070,BUMI SARI
1708070011,1708070,CUGUNG LALANG
1708070012,1708070,SURO BALI
1708070013,1708070,TANJUNG ALAM
1708070014,1708070,PUNGGUK BERINGANG
1708070015,1708070,MERANTI JAYA
1708070016,1708070,AIR HITAM
1708070017,1708070,DASPETAH II
