3506010002,3506010,NGADI
3506010003,3506010,KRANDING
3506010004,3506010,MAESAN
3506010005,3506010,PONGGOK
3506010006,3506010,PETUNGROTO
3506010007,3506010,PAMONGAN
3506010008,3506010,KEDAWUNG
3506010009,3506010,PLOSO
3506010010,3506010,TAMBIBENDO
3506010011,3506010,KRATON
3506010012,3506010,BLIMBING
3506010013,3506010,JUGO
3506010014,3506010,MOJO
3506010015,3506010,MLATI
3506010016,3506010,SURAT
3506010017,3506010,SUKOANYAR
3506010018,3506010,KENITEN
3506010019,3506010,MONDO
3506010020,3506010,PETOK
