1109160001,1109160,TUHA SUWIEK
1109160002,1109160,MESJID SUWIEK
1109160003,1109160,TEUNGOH SUWIEK
1109160004,1109160,BEUREUDEUP
1109160005,1109160,SUKON ULGA
1109160006,1109160,PEUTOE
1109160007,1109160,GLEE GAPUI
1109160008,1109160,MESJID ULGA
1109160009,1109160,BLANG RAPAI
1109160010,1109160,BALEE BAROH GAPUI
1109160011,1109160,NEULOP II
1109160012,1109160,BARO GAPUI
1109160013,1109160,MESJID DIJIEM
1109160014,1109160,GUCI
1109160015,1109160,WAKEUEH
1109160016,1109160,DAYAH BIE
1109160017,1109160,JURONG
1109160018,1109160,BARO BLUEK
1109160019,1109160,RUMIA
1109160020,1109160,KEUTAPANG
1109160021,1109160,COT SEUKEE
1109160022,1109160,DRIEN
1109160023,1109160,BALE BAROH BLUEK
1109160024,1109160,TEUNGOH BLANG
1109160025,1109160,MEULAYU
1109160026,1109160,SUKON TUNGKOP
1109160027,1109160,KEUBANG
1109160028,1109160,GAROT CUT
1109160029,1109160,RAWA TUNGKOP
1109160030,1109160,MESJID TUNGKOP
1109160031,1109160,LAMREUNEUNG
1109160032,1109160,LAMKABU
1109160033,1109160,MESJID BARO
1109160034,1109160,TAMPIENG BAROH
1109160035,1109160,DAYAH CALEUE
1109160036,1109160,TAMPIENG TUNONG
1109160037,1109160,ULEE BIRAH
1109160038,1109160,BLANG LHOK KAJU
1109160039,1109160,BARO JRUEK
1109160040,1109160,MESJID LAM UJONG
1109160041,1109160,TUNGKOP CUT
1109160042,1109160,DAYAH MUARA GAROT
1109160043,1109160,BLANG GAROT
1109160044,1109160,PULO GAMPONG U
1109160045,1109160,DAYAH KEURAKO
1109160046,1109160,YUB MEE
1109160047,1109160,RAYA LHOK KAJU
1109160048,1109160,PANTE GAROT
1109160049,1109160,PANTE LHOK KAJU
