5311050005,5311050,MBULIWARALAU UTARA
5311050006,5311050,MBULIWARALAU
5311050015,5311050,WOLOSOKO
5311050016,5311050,BOKASAPE TIMUR
5311050017,5311050,BOKASAPE
5311050018,5311050,WOLOKOLI
5311050019,5311050,JOPU
5311050024,5311050,MBULILOO
5311050025,5311050,RINDIWAWO
5311050026,5311050,LISEDETU
5311050027,5311050,NUALISE
5311050033,5311050,LISELOWOBORA
5311050036,5311050,LIKANAKA
5311050037,5311050,NAKAMBARA
5311050038,5311050,NIRAMESI
5311050039,5311050,TANA LOO
5311050040,5311050,LISE PUU
