1112050001,1112050,LAMA TUHA
1112050002,1112050,KEUDEE BARO
1112050003,1112050,IE MAMEH
1112050004,1112050,ALUE PISANG
1112050005,1112050,KRUENG BATEE
1112050006,1112050,LHOK GAJAH
1112050007,1112050,MUKA BLANG
1112050008,1112050,PADANG SIKABU
1112050009,1112050,LHUNG GELUMPANG
1112050010,1112050,ALUE PADEE
1112050011,1112050,BLANG PANYANG
1112050012,1112050,KAMPUNG TENGAH
1112050013,1112050,BLANG MAKMUR
1112050014,1112050,KUALA TERUBU
1112050015,1112050,PASAR KUTA BAHAGIA
1112050016,1112050,PANTO CUT
1112050017,1112050,KOTA BAHAGIA
1112050018,1112050,GELANGGANG GAJAH
1112050019,1112050,KRUENG PANTO
1112050020,1112050,DRIEN BEURUMBANG
1112050021,1112050,RUMOH PANYANG
