3522160001,3522160,JETAK
3522160002,3522160,PACUL
3522160003,3522160,SUKOREJO
3522160004,3522160,SUMBANG
3522160005,3522160,KLANGON
3522160006,3522160,KEPATIHAN
3522160007,3522160,MOJO KAMPUNG
3522160008,3522160,KADIPATEN
3522160009,3522160,NGROWO
3522160010,3522160,KARANG PACAR
3522160011,3522160,CAMPURJO
3522160012,3522160,SEMANDING
3522160013,3522160,KALIREJO
3522160014,3522160,MULYOAGUNG
3522160015,3522160,BANJAREJO
3522160016,3522160,LEDOK WETAN
3522160017,3522160,KAUMAN
3522160018,3522160,LEDOK KULON
