1108102001,1108102,TAN TUHA
1108102002,1108102,BLANG PREH
1108102003,1108102,BLANG MIRO
1108102004,1108102,BHA ULEE TUTU
1108102005,1108102,LAMBUNOT
1108102006,1108102,LAMBATEE
1108102007,1108102,NYA
1108102008,1108102,KRUENG MAK
1108102009,1108102,BATEE LINTEUNG
1108102010,1108102,ATEUK LAMPHANG
1108102011,1108102,ATEUK CUT
1108102012,1108102,ATEUK BLANG ASAN
1108102013,1108102,ATEUK MON PANAH
1108102014,1108102,ATEUK LAM URA
1108102015,1108102,ATEUK LAMPEUOT
1108102016,1108102,LAMJAMEE DAYAH
1108102017,1108102,LAMJAMEE LAMKRAK
1108102018,1108102,LAM URIT
