1806050001,1806050,GILIH SUKANEGERI
1806050002,1806050,CABANG EMPAT
1806050003,1806050,SINAR OGAN
1806050004,1806050,CANDI MAS
1806050005,1806050,TRIMODADI
1806050011,1806050,KALI BALANGAN
1806050012,1806050,KEMBANG TANJUNG
1806050013,1806050,KEMBANG GADING
1806050014,1806050,ABUNG JAYO
1806050015,1806050,CABANG ABUNG RAYA
1806050016,1806050,KALIBENING RAYA
1806050017,1806050,RATU ABUNG
1806050018,1806050,KEMALO ABUNG
1806050019,1806050,BANDAR KAGUNGAN RAYA
1806050020,1806050,WAY LUNIK
1806050021,1806050,BUMI RAYA
