1703050033,1703050,TANJUNG PUTUS
1703050036,1703050,TALANG JAMBU
1703050037,1703050,TEBAT PACUR
1703050039,1703050,PENYANGKAK
1703050040,1703050,MAGELANG
1703050041,1703050,TALANG CURUP
1703050042,1703050,BANYUMAS BARU
1703050043,1703050,SERUMBUNG
1703050044,1703050,LUBUK DURIAN
1703050045,1703050,SALAM HARJO
1703050046,1703050,BANYUMAS LAMA
1703050047,1703050,TALANG PASAK
1703050048,1703050,JOGYA BARU
1703050049,1703050,PERBO
1703050050,1703050,SIMPANG KETENONG
1703050051,1703050,AUR GADING
1703050052,1703050,LUBUK JALE
1703050053,1703050,KEDU BARU
