6307010001,6307010,PANGAMBAU HILIR LUAR
6307010003,6307010,PENGAMBAU HILIR DALAM
6307010004,6307010,TABAT PADANG
6307010005,6307010,LOKBUNTAR
6307010007,6307010,PENGAMBAU HULU
6307010009,6307010,SUNGAI HARANG
6307010012,6307010,BATU PANGGUNG
6307010014,6307010,HAPULANG
6307010015,6307010,MANGUNANG
6307010016,6307010,MANGUNANG SEBERANG
6307010019,6307010,HARUYAN SEBERANG
6307010021,6307010,HARUYAN
6307010022,6307010,ANDANG
6307010024,6307010,TELUK MESJID
6307010028,6307010,BARIKIN
6307010030,6307010,PANGGUNG
6307010032,6307010,PANDANU
