3523120003,3523120,NGINO
3523120005,3523120,BEKTIHARJO
3523120006,3523120,SAMBONGREJO
3523120007,3523120,GENAHARJO
3523120008,3523120,GESING
3523120009,3523120,TUNAH
3523120010,3523120,KOWANG
3523120011,3523120,PENAMBANGAN
3523120012,3523120,SEMANDING
3523120013,3523120,PRUNGGAHAN WETAN
3523120014,3523120,PRUNGGAHAN KULON
3523120015,3523120,JADI
3523120016,3523120,BOTO
3523120017,3523120,TEGALAGUNG
3523120018,3523120,BEJAGUNG
3523120019,3523120,GEDONGOMBO
3523120020,3523120,KARANG
