1608021001,1608021,SUKAJAYA
1608021002,1608021,KOTA BATU
1608021003,1608021,PAGAR DEWA
1608021004,1608021,TANJUNG JATI
1608021005,1608021,GUNUNG AJI
1608021006,1608021,PILLA
1608021007,1608021,GUNUNG RAYA
1608021008,1608021,REMANAM JAYA
1608021009,1608021,WAY WANGI SEMINUNG
1608021010,1608021,TANJUNG BARU
1608021011,1608021,MEKAR SARI
1608021012,1608021,BUMI AGUNG
1608021013,1608021,KIWIS RAYA
1608021014,1608021,SIGIGOK RAYA
1608021015,1608021,GEDUNG RANAU
1608021016,1608021,BEDENG TIGA
