1402050001,1402050,BARANGAN
1402050002,1402050,ALANG KEPAYANG
1402050003,1402050,DANAU BARU
1402050004,1402050,REDANG
1402050005,1402050,KOTA LAMA
1402050006,1402050,SUNGAI DAWU
1402050007,1402050,PEMATANG JAYA
1402050008,1402050,BUKIT PETALING
1402050009,1402050,TANAH DATAR
1402050010,1402050,TALANG JERINJING
1402050011,1402050,PEMATANG REBA
1402050012,1402050,PEKAN HERAN
1402050013,1402050,RANTAU BAKUNG
1402050014,1402050,SIALANG DUA DAHAN
1402050015,1402050,TANI MAKMUR
1402050016,1402050,SUNGAI BAUNG
1402050017,1402050,AIR JERNIH
1402050018,1402050,DANAU TIGA
