7107030001,7107030,MOKODITEK I
7107030002,7107030,MOKODITEK
7107030003,7107030,NUNUKA
7107030004,7107030,SALEO
7107030005,7107030,BINUANGA
7107030006,7107030,BOHABAK IV
7107030007,7107030,BOHABAK II
7107030008,7107030,BOHABAK I
7107030009,7107030,BOHABAK III
7107030010,7107030,BINJEITA
7107030011,7107030,BINJEITA I
7107030012,7107030,BINJEITA II
7107030013,7107030,BIONTONG
7107030014,7107030,BIONTONG II
7107030015,7107030,BIONTONG I
7107030016,7107030,SALEO I
7107030017,7107030,NAGARA
7107030018,7107030,TANJUNG LABUO
7107030019,7107030,BINUNI
7107030020,7107030,LIPU BOGU
