7322020001,7322020,LAWEWE
7322020002,7322020,LEMBANG-LEMBANG
7322020003,7322020,BERINGIN JAYA
7322020004,7322020,MUKTI JAYA
7322020005,7322020,MUKTI TAMA
7322020006,7322020,MARIO
7322020007,7322020,POLEWALI
7322020008,7322020,PALANDAN
7322020009,7322020,BUMI HARAPAN
7322020010,7322020,MARANNU
7322020011,7322020,LARA
7322020012,7322020,MEKAR SARI JAYA
7322020013,7322020,TAROBOK
7322020014,7322020,SALULEMO
7322020015,7322020,KARIANGO
7322020016,7322020,RADDA
7322020017,7322020,MELI
7322020018,7322020,BAEBUNTA
7322020019,7322020,UPT BUSO
7322020020,7322020,SASSA
7322020021,7322020,SALASSA
7322020022,7322020,SUMPIRA
