1214041001,1214041,HILITOTAO
1214041002,1214041,HILIORODUA
1214041003,1214041,HILIAMAUZULA
1214041004,1214041,SISOBAMBOWO
1214041005,1214041,HILIFADOLO
1214041006,1214041,ARAMO
1214041007,1214041,HILIMAGIAO
1214041008,1214041,HUME
1214041009,1214041,HILIMEJAYA
1214041010,1214041,DAO-DAO
1214041011,1214041,SIKHORILAFAU
1214041012,1214041,HILIMBOWO
1214041013,1214041,HILISAWATO
1214041014,1214041,HILIGAFOA
1214041015,1214041,BALOHAO
1214041016,1214041,HILIADOLOWA
1214041017,1214041,HILIGUMBU
1214041018,1214041,BAGOA
