3329160001,3329160,KEBOGADUNG
3329160002,3329160,KEBONAGUNG
3329160003,3329160,KLAMPIS
3329160004,3329160,KEMIRIAMBA
3329160005,3329160,JATIBARANG KIDUL
3329160006,3329160,KARANGLO
3329160007,3329160,TEGALWULUNG
3329160008,3329160,JATIBARANG LOR
3329160009,3329160,PAMENGGER
3329160010,3329160,KERTASINDUYASA
3329160011,3329160,JANEGARA
3329160012,3329160,KENDAWA
3329160013,3329160,KLIKIRAN
3329160014,3329160,BOJONG
3329160015,3329160,BUARAN
3329160016,3329160,KEDUNGTUKANG
3329160017,3329160,RENGASBANDUNG
3329160018,3329160,TEMBELANG
3329160019,3329160,PEDESLOHOR
3329160020,3329160,KRAMAT
3329160021,3329160,KALIPUCANG
3329160022,3329160,KALIALANG
