3514210001,3514210,MINGGIR
3514210002,3514210,KARANG TENGAH
3514210003,3514210,KEDUNG REJO
3514210004,3514210,UMBULAN
3514210005,3514210,SIDEPAN
3514210006,3514210,SRUWI
3514210007,3514210,JELADRI
3514210008,3514210,SUMBER REJO
3514210009,3514210,PRODO
3514210010,3514210,LEBAK
3514210011,3514210,MENYARIK
3514210012,3514210,KANDUNG
3514210013,3514210,MENDALAN
3514210014,3514210,PENATAAN
3514210015,3514210,WINONGAN KIDUL
3514210016,3514210,BANDARAN
3514210017,3514210,WINONGAN LOR
3514210018,3514210,GADING
