3602140001,3602140,SARAGENI
3602140002,3602140,JAYASARI
3602140003,3602140,MARGATIRTA
3602140004,3602140,GUNUNG ANTEN
3602140005,3602140,SANGKAN MANIK
3602140006,3602140,SUDAMANIK
3602140007,3602140,GIRIMUKTI
3602140008,3602140,JAYAMANIK
3602140009,3602140,MARGALUYU
3602140010,3602140,SANGIANG JAYA
3602140011,3602140,TAMBAK
3602140012,3602140,MARGA JAYA
3602140013,3602140,CIMARGA
3602140014,3602140,MEKAR JAYA
3602140015,3602140,INTEN JAYA
3602140016,3602140,KARYA JAYA
3602140017,3602140,MEKARMULYA
