7101023001,7101023,TONOM
7101023002,7101023,MOGOYUNGGUNG
7101023003,7101023,IMANDI
7101023004,7101023,PINONOBATUAN
7101023005,7101023,MODOMANG
7101023006,7101023,DUMOGA
7101023007,7101023,KEMBANG MERTHA
7101023017,7101023,DUMOGA II
7101023018,7101023,PINONOBATUAN BARAT
7101023019,7101023,MOGOYUNGGUNG II
7101023020,7101023,MOGOYUNGGUNG I
7101023021,7101023,AMERTHA SARI
7101023022,7101023,AMERTHA BUANA
7101023023,7101023,KEMBANG SARI
7101023024,7101023,DUMOGA EMPAT
7101023025,7101023,DUMOGA TIGA
