1105134001,1105134,SEUNEUBOK ACEH BARO
1105134002,1105134,LHOK LEUMAK
1105134003,1105134,SEUNEUBOK TEUNGOH (KD II)
1105134004,1105134,MEUNASAH ARON
1105134005,1105134,LHOK DALAM
1105134006,1105134,LHOK MEUREU
1105134007,1105134,PT. MEUREUBO
1105134008,1105134,KHOK PANJOU
1105134009,1105134,ALUE JANGAT
1105134010,1105134,MEDANG ARA
1105134011,1105134,SEUNEUBOK KULAM
1105134012,1105134,GUNONG PUTOH
1105134013,1105134,SEUNEUBOK LAPANG
1105134014,1105134,KEUDE DUA
1105134015,1105134,BUKET PEULAWI
1105134016,1105134,PULO BLANG
