1206050004,1206050,LUMBAN RAU BARAT
1206050005,1206050,LUMBAN RAU SELATAN
1206050009,1206050,PARSOBURAN TENGAH
1206050010,1206050,PARSOBURAN BARAT
1206050011,1206050,LUMBAN BALIK
1206050012,1206050,LUMBAN PINASA
1206050013,1206050,PANAMPARAN
1206050014,1206050,LUMBAN RUHAP
1206050015,1206050,LUMBAN PEA
1206050016,1206050,HITETANO
1206050018,1206050,LOBU HOLE
1206050019,1206050,BATU NABOLON
1206050020,1206050,LUMBAN GAOL
1206050021,1206050,TORNAGODANG
1206050022,1206050,TAONMARISI
1206050023,1206050,PAGAR BATU
1206050024,1206050,SIBUNTUON
1206050025,1206050,AEK ULOK
1206050026,1206050,PANGUJUNGAN
1206050027,1206050,LUMBAN PINASA SAROHA
1206050028,1206050,LUMBAN LINTONG
1206050029,1206050,PARARUNGAN
