1213020005,1213020,UJUNG BANDAR
1213020006,1213020,PARANGGUAM
1213020007,1213020,PERKEBUNAN TAMBUNAN
1213020008,1213020,LAU TEPU
1213020009,1213020,PAMA TAMBUNAN
1213020010,1213020,PERKEBUNAN GLUGUR LANGKAT
1213020015,1213020,BANDAR TELU
1213020016,1213020,TURANGI
1213020017,1213020,UJUNG TERAN
1213020018,1213020,MINTA KASIH
1213020019,1213020,TANJUNG LANGKAT
1213020020,1213020,NAMAN JAHE
1213020021,1213020,PERKEBUNAN TANJUNG KELILING
1213020025,1213020,PONCO WARNO
1213020026,1213020,ADIN TENGAH
1213020027,1213020,LAU LUGUR
1213020028,1213020,PANCUR IDO
