1109180001,1109180,BENTAYAN
1109180002,1109180,MEUNASAH KANDANG
1109180003,1109180,PUUK
1109180004,1109180,JURONG BALE
1109180005,1109180,ARON ASAN KUMBANG
1109180006,1109180,MEUNASAH MESJID
1109180007,1109180,MEUNASAH MEE
1109180008,1109180,MEUNASAH TEUNGOH
1109180009,1109180,ASAN
1109180010,1109180,PANJOU
1109180011,1109180,JEUMEURANG
1109180012,1109180,PUSONG
1109180013,1109180,PASI LHOK
1109180014,1109180,KAYEE PANYANG
1109180015,1109180,TANJONG
1109180016,1109180,LAMKAWE
1109180017,1109180,BLANG CUT
1109180018,1109180,GEULUMPANG
1109180019,1109180,ARON KUTA BARO
1109180020,1109180,ARAIH
1109180021,1109180,BARAT
1109180022,1109180,TEUMPEUN
1109180023,1109180,REUNG REUNG
1109180024,1109180,DAYAH BLANG
1109180025,1109180,CEBREK
1109180026,1109180,DAYAH MON ARA
1109180027,1109180,JURONG MESJID
1109180028,1109180,MEUNASAH GANTUNG
1109180029,1109180,BABAH JURONG
1109180030,1109180,MEURAKSA
1109180031,1109180,ARUSAN
1109180032,1109180,JARENG
1109180033,1109180,KEUPULA
1109180034,1109180,KEUREUMBOK
1109180035,1109180,MATANG KULI
1109180036,1109180,MEUNASAH MANYANG
1109180037,1109180,MEUNASAH KRUENG
1109180038,1109180,MEUNASAH BARO
1109180039,1109180,SUKON
1109180040,1109180,ARA
1109180041,1109180,KRUENG DHOU
1109180042,1109180,TANJONG KRUENG
1109180043,1109180,LANCANG
1109180044,1109180,KEUDE IE LEUBEUE
1109180045,1109180,PASI IE LEUBEUE
