1108070005,1108070,GUE
1108070009,1108070,BABAH JURONG
1108070010,1108070,LAMBRO DEYAH
1108070011,1108070,LAM BAED
1108070012,1108070,KRUENG ANOI
1108070013,1108070,COT MASAM
1108070014,1108070,COT MANCANG
1108070015,1108070,BUENG BAKJOK
1108070016,1108070,COT BEUT
1108070017,1108070,UJONG BLANG
1108070018,1108070,SEUPEU
1108070019,1108070,LAM NEUHEUN
1108070020,1108070,LAM PUUK
1108070021,1108070,LAMBRO BILEU
1108070022,1108070,LAMPOH KEUDE
1108070023,1108070,COT PEUTANO
1108070024,1108070,COT CUT
1108070025,1108070,LAM GLUMPANG
1108070026,1108070,MEUNASAH BAK TRIENG
1108070027,1108070,LAM ASAN
1108070028,1108070,LAMCEU
1108070029,1108070,COT PREH
1108070030,1108070,PUUK
1108070031,1108070,LAM SEUNONG
1108070032,1108070,LAM TRIENG
1108070033,1108070,BEURANGONG
1108070034,1108070,RABEU
1108070035,1108070,DEYAH
1108070036,1108070,CUCUM
1108070037,1108070,COT YANG
1108070038,1108070,COT RAYA
1108070039,1108070,LAMPOH TAROM
1108070040,1108070,ARON
1108070041,1108070,LAM ROH
1108070042,1108070,BAK BULOH
1108070043,1108070,LAM RAYA
1108070044,1108070,TUMPOK LAMPOH
1108070045,1108070,LAMBUNOT TANOH
1108070046,1108070,LAMBUNOT PAYA
1108070047,1108070,LAMTEUBE MON ARA
1108070048,1108070,LAMTEUBEE GEUPULA
1108070049,1108070,LAM ALU CUT
1108070050,1108070,LAM SABANG
1108070051,1108070,LAM ALU RAYA
1108070052,1108070,LEUPUNG ULEE ALUE
1108070053,1108070,LEUPUNG MESJID
1108070054,1108070,COT LAMME
