1409011002,1409011,PUJUD
1409011003,1409011,TELUK NAYANG
1409011004,1409011,AIR HITAM
1409011005,1409011,SIARANG ARANG
1409011020,1409011,KASANG BANGSAWAN
1409011021,1409011,SUNGAI PINANG
1409011024,1409011,SUKA JADI
1409011034,1409011,PERKEBUNAN SIARANGARANG
1409011035,1409011,BABUSSALAM ROKAN
1409011036,1409011,PUJUD SELATAN
1409011037,1409011,PUJUD UTARA
1409011038,1409011,PEMATANG GENTING
1409011039,1409011,SUKA MULYA
1409011040,1409011,SIARANG ARANG ROKAN
1409011041,1409011,KASANG BANGSAWAN MUDA
1409011042,1409011,ULAK KEMBAHANG
