1114080001,1114080,KRUENG SIKAJANG
1114080002,1114080,SEUNEUBOK PUNTI
1114080003,1114080,PAYA KETENGGAR
1114080004,1114080,BUKET PANJANG II
1114080005,1114080,BUKET PAYA
1114080006,1114080,BUKIT PANJANG I
1114080007,1114080,SEUNEUBOK BARU
1114080008,1114080,BENTENG ANYER
1114080009,1114080,MATANG ARA JAWA
1114080010,1114080,MATANG ARA ACEH
1114080011,1114080,LHOK MEDANG ARA
1114080012,1114080,IE BINTAH
1114080013,1114080,TUALANG BARU
1114080014,1114080,PAHLAWAN
1114080015,1114080,GASEH SAYANG
1114080016,1114080,SAMPAIMAH
1114080017,1114080,GELANGGANG MERAK
1114080018,1114080,MATANG CINCIN
1114080019,1114080,ALUE IE PUTEH
1114080020,1114080,LUENG MANYO
1114080021,1114080,RAJA TUHA
1114080022,1114080,SEUNEUBOK PIDIE
1114080023,1114080,GEUDHAM
1114080024,1114080,ALUE SENTANG
1114080025,1114080,UJONG TANJONG
1114080026,1114080,TANJUNG NERACA
1114080027,1114080,DAGANG SETIA
1114080028,1114080,SIMPANG LHEE
1114080029,1114080,SEUNEUBOK CANTEK
1114080030,1114080,MESJID
1114080031,1114080,MEUNASAH PAYA
1114080032,1114080,MEURANDEH
1114080033,1114080,BANDUNG JAYA
1114080034,1114080,PANDAN SARI
1114080035,1114080,PAYA BARU
1114080036,1114080,SAPTA MARGA
