3527050001,3527050,KEBUN SAREH
3527050002,3527050,KARANG NANGGER
3527050003,3527050,NAPOLAOK
3527050004,3527050,ASTAPAH
3527050005,3527050,GERSEMPAL
3527050007,3527050,MADULANG
3527050008,3527050,KAMONDUNG
3527050009,3527050,TAMBAK
3527050010,3527050,TEMORAN
3527050011,3527050,OMBEN
3527050012,3527050,SOGIYAN
3527050013,3527050,NAPO DAYA
3527050014,3527050,JRANGOAN
3527050015,3527050,ANGSOKAH
3527050016,3527050,RAPALAOK
3527050017,3527050,RONGDALEM
3527050018,3527050,PANDAN
3527050019,3527050,RAPA DAYA
3527050020,3527050,KARANG GAYAM
