6110010001,6110010,NANGA ORA
6110010002,6110010,NANGA LIBAS
6110010003,6110010,GELATA
6110010004,6110010,NANGA BETANGAI
6110010005,6110010,KELUING TAJA
6110010006,6110010,SIJAU
6110010007,6110010,TANJUNG SOKAN
6110010008,6110010,NANGA SOKAN
6110010009,6110010,PENYENGKUANG
6110010010,6110010,NANGA TANGKIT
6110010011,6110010,LANDAU KABU
6110010012,6110010,MELANA
6110010013,6110010,TANJUNG MAHUNG
6110010014,6110010,TELAGA RAYA
6110010015,6110010,TELUK PONGKAL
6110010016,6110010,MUARA TANJUNG
6110010017,6110010,NANGA POTAI
6110010018,6110010,SEPAKAT
