1209150001,1209150,SILENDUK
1209150002,1209150,BAH TOBU
1209150003,1209150,BANDAR SELAMAT
1209150004,1209150,DOLOK MERANGIR SATU
1209150005,1209150,DOLOK MERANGIR DUA
1209150006,1209150,SERBELAWAN
1209150007,1209150,DOLOK ILIR SATU
1209150008,1209150,DOLOK MAINU
1209150009,1209150,BAHUNG KAHEAN
1209150010,1209150,DOLOK ILIR DUA
1209150011,1209150,KAHEAN
1209150012,1209150,DOLOG TENERA
1209150013,1209150,DOLOK KATARAN
1209150014,1209150,PADANG MAINU
1209150015,1209150,BAHUNG HULUAN
1209150016,1209150,AMAN SARI
