6201061001,6201061,PANGKALAN BANTENG
6201061002,6201061,MULYA JADI
6201061003,6201061,AMIN JAYA
6201061004,6201061,NATAI KERBAU
6201061005,6201061,KARANGMULYA
6201061006,6201061,MARGA MULYA
6201061007,6201061,ARGA MULYA
6201061008,6201061,KEBUN AGUNG
6201061009,6201061,SIDO MULYO
6201061010,6201061,SIMPANG BERAMBAI
6201061011,6201061,SUNGAI HIJAU
6201061012,6201061,SUNGAI BENGKUANG
6201061013,6201061,SUNGAI KUNING
6201061014,6201061,SUNGAI PAKIT
6201061015,6201061,BERAMBAI MAKMUR
6201061016,6201061,KARANG SARI
6201061017,6201061,SUNGAI PULAU
