9432010001,9432010,SALY
9432010002,9432010,MABUALEM
9432010004,9432010,WELAREK
9432010005,9432010,PISANGGO
9432010006,9432010,SALEMA
9432010008,9432010,LANGAM
9432010009,9432010,PAMI
9432010010,9432010,PIRANG
9432010011,9432010,POHOLANGGEN
9432010012,9432010,WANGKULAMSAFIANG
9432010013,9432010,IRAREK
9432010014,9432010,APOLONGSILI
9432010015,9432010,SUNTAM
9432010017,9432010,KAYO
9432010018,9432010,PANAL
9432010019,9432010,HILARIKI
9432010021,9432010,HELEBOL
9432010022,9432010,SILFAL
9432010023,9432010,SUKALIMI
9432010024,9432010,NOHONIL
9432010025,9432010,LASIK
9432010026,9432010,PANALULUN
9432010027,9432010,WASUPAHIK
9432010028,9432010,FOLONGSILI
9432010029,9432010,AMULUK
9432010030,9432010,YAHAMER
