1110081001,1110081,BLANG MANE
1110081002,1110081,DARUSSALAM
1110081003,1110081,TANJONG BEURIDI
1110081004,1110081,DARUL AMAN
1110081005,1110081,PAYA CROT
1110081006,1110081,PULO PANYANG
1110081007,1110081,ULEE JALAN
1110081008,1110081,GEULANGGANG LABU
1110081009,1110081,TEUPIN REUDEUP
1110081010,1110081,KRUENG BEUKAH
1110081011,1110081,BLANG PALA
1110081012,1110081,CEUBREK
1110081013,1110081,UTEUN GHATOM
1110081014,1110081,ME RAYEUK
1110081015,1110081,UTEUN RAYA
1110081016,1110081,MATA IE
1110081017,1110081,BLANG CUT
1110081018,1110081,LUENG BARO
1110081019,1110081,LUENG KULI
1110081020,1110081,PULO HARAPAN
1110081021,1110081,SUWAK
