9418020019,9418020,KARUBAGA
9418020020,9418020,MOLERA
9418020030,9418020,KOGIMAGE
9418020038,9418020,AMPERA
9418020041,9418020,GININGGADONAK
9418020042,9418020,DANGGULURIK
9418020043,9418020,GURIKME
9418020044,9418020,LIRAK
9418020045,9418020,KIMOBUR
9418020046,9418020,MUARA
9418020047,9418020,KURAGE PURA
9418020048,9418020,KIRANAGE
9418020049,9418020,NALORINI
9418020050,9418020,BILEME
9418020051,9418020,GURIKAGEWAK
9418020052,9418020,LUWIK
9418020055,9418020,ELSADAI
9418020056,9418020,EBENHAIZER
9418020057,9418020,KOLILAN
9418020059,9418020,KULUNAME
9418020060,9418020,PULANGGUN
9418020062,9418020,LONGGOALOME
9418020063,9418020,WANIMO
