1109111001,1109111,PAKO
1109111002,1109111,TUNONG
1109111003,1109111,PULO CAHI
1109111004,1109111,PULO SEUPENG
1109111005,1109111,PAPEUEN NICAH
1109111006,1109111,UGADENG
1109111007,1109111,KUMBANG
1109111008,1109111,SAGOE
1109111009,1109111,DAYAH KEUMALA
1109111010,1109111,RHENG
1109111011,1109111,MESJID NICAH
1109111012,1109111,ASAN NICAH
1109111013,1109111,PALOH TEUNGOH
1109111014,1109111,JIJIEM
1109111015,1109111,COT KREH
1109111016,1109111,PULO BARO
1109111017,1109111,COT NURAN
1109111018,1109111,PULO PANTE
