7208030005,7208030,TOLOLE
7208030006,7208030,TOGA
7208030007,7208030,SIDOLE
7208030008,7208030,PARANGGI
7208030009,7208030,AMPIBABO
7208030010,7208030,LEMO
7208030011,7208030,BURANGA
7208030012,7208030,TANAMPEDAGI
7208030013,7208030,TOMBI
7208030015,7208030,AMPIBABO UTARA
7208030016,7208030,OGOLUGUS
7208030017,7208030,LEMO UTARA
7208030018,7208030,SIDOLE BARAT
7208030019,7208030,ALOO
7208030020,7208030,AMPIBABO TIMUR
7208030021,7208030,TOLOLE RAYA
7208030022,7208030,SIDOLE TIMUR
7208030023,7208030,LEMO TENGAH
7208030024,7208030,PANGKU
