3529020001,3529020,GULUKMANJUNG
3529020002,3529020,KAPEDI
3529020003,3529020,PAKANDANGAN BARAT
3529020004,3529020,PAKANDANGAN TENGAH
3529020005,3529020,PAKANDANGAN SANGRA
3529020006,3529020,AENGDAKE
3529020007,3529020,AENGBAJA KENEK
3529020008,3529020,BLUTO
3529020009,3529020,LOBUK
3529020010,3529020,BUNGBUNGAN
3529020011,3529020,MASARAN
3529020012,3529020,PALONGAN
3529020013,3529020,AENGBAJA RAJA
3529020014,3529020,KARANG CEMPAKA
3529020015,3529020,SERA TIMUR
3529020016,3529020,SERA TENGAH
3529020017,3529020,SERA BARAT
3529020018,3529020,GILANG
3529020019,3529020,ERRABU
3529020020,3529020,GING GING
