5103050001,5103050,DARMASABA
5103050002,5103050,SIBANG GEDE
5103050003,5103050,JAGAPATI
5103050004,5103050,ANGANTAKA
5103050005,5103050,SEDANG
5103050006,5103050,SIBANG KAJA
5103050007,5103050,MEKAR BHUANA
5103050008,5103050,MAMBAL
5103050009,5103050,ABIANSEMAL
5103050010,5103050,DAUH YEH CANI
5103050011,5103050,AYUNAN
5103050012,5103050,BLAHKIUH
5103050014,5103050,BONGKASA
5103050015,5103050,TAMAN
5103050016,5103050,SELAT
5103050017,5103050,SANGEH
5103050018,5103050,BONGKASA PERTIWI
