1108080001,1108080,WEU BADA
1108080002,1108080,PIYEUNG LHANG
1108080003,1108080,PIYEUNG DATU
1108080004,1108080,PIYEUNG MANE
1108080005,1108080,KUWEU
1108080006,1108080,BUENG DAROH
1108080007,1108080,COT LAMPOH SOH
1108080008,1108080,MON ARA
1108080009,1108080,COT LHOK
1108080010,1108080,BUENG RAYA
1108080011,1108080,ATONG
1108080012,1108080,TEUBANG PHUI MESJID
1108080013,1108080,LAMME GAROT
1108080014,1108080,REUDEUP
1108080015,1108080,BAKCIRIH
1108080016,1108080,MEUNASAH TUTONG
1108080017,1108080,EMPEE TANONG
1108080018,1108080,DAYAH DABOH
1108080019,1108080,LAMPASEH KRUENG
1108080020,1108080,LAMNGA
1108080021,1108080,LAMPASEH LHOK
1108080022,1108080,BAROH
1108080023,1108080,MATA IE
1108080024,1108080,WEU KRUENG
1108080025,1108080,ALUE
1108080026,1108080,WEU LHOK
1108080027,1108080,WARABO
1108080028,1108080,TEUBANG PHUI BARO
1108080029,1108080,BUENG TUJOH
1108080030,1108080,BIRA LHOK
1108080031,1108080,BIRA COT
1108080032,1108080,PEURUMPING
1108080035,1108080,BAK DILIP
1108080036,1108080,ULEE LHAT
1108080037,1108080,SEUBAM LHOK
1108080038,1108080,LAM RAYA
1108080039,1108080,COT SEUNONG
1108080042,1108080,SEUBAM COT
1108080043,1108080,SEUMET
