7410052001,7410052,LAROONAHA
7410052002,7410052,BANDAEHA
7410052003,7410052,KOTA MAJU
7410052004,7410052,LAMEORU
7410052005,7410052,LANDAWE
7410052006,7410052,WALANDAWE
7410052007,7410052,WIWIRANO
7410052008,7410052,MOPUTE
7410052009,7410052,TODOLOIYO
7410052010,7410052,PUUHIALU
7410052011,7410052,LINOMOIYO
7410052012,7410052,BENDE WUTA
7410052013,7410052,TODOLOIYO TRANS
7410052014,7410052,SAMBANDETE
7410052015,7410052,PAKA INDAH
7410052016,7410052,TINONDO
7410052017,7410052,HOROE
