3303050001,3303050,LAMONGAN
3303050002,3303050,TEJASARI
3303050003,3303050,CILAPAR
3303050004,3303050,PENOLIH
3303050005,3303050,SINDURAJA
3303050006,3303050,SELAKAMBANG
3303050007,3303050,SELANEGARA
3303050008,3303050,KALIGONDANG
3303050010,3303050,SEMPOR LOR
3303050011,3303050,PENARUBAN
3303050012,3303050,KALIKAJAR
3303050013,3303050,KEMBARAN WETAN
3303050014,3303050,SLINGA
3303050015,3303050,ARENAN
3303050016,3303050,SIDANEGARA
3303050017,3303050,PAGERANDONG
3303050018,3303050,SIDAREJA
