1117070001,1117070,PANTAN TENGAH JAYA
1117070002,1117070,BENER PEPANYI
1117070003,1117070,BINTANG BENER
1117070004,1117070,BINTANG PERMATA
1117070005,1117070,BUNTUL PETERI
1117070006,1117070,GELAMPANG
1117070007,1117070,SENI ANTARA
1117070008,1117070,WEH TENANG UKEN
1117070009,1117070,DARUL AMAN
1117070010,1117070,PENOSAN JAYA
1117070011,1117070,RAMUNG JAYA
1117070012,1117070,TEMAS MUMANANG
1117070013,1117070,WEH TENANG TUA
1117070014,1117070,AYU ARA
1117070015,1117070,BALE MUSARA
1117070016,1117070,BALE PURNAMA
1117070017,1117070,BURNI PASE
1117070018,1117070,KEPIES
1117070019,1117070,RIKIT MUSARA
1117070020,1117070,CEDING AYU
1117070021,1117070,JUNGKE GAJAH
1117070022,1117070,JELOBOK
1117070023,1117070,PEMANGO
1117070024,1117070,SUKU SARA TANGKE
1117070025,1117070,TAWAR BENGI
1117070026,1117070,UNING SEJUK
1117070027,1117070,TIMUR JAYA
