1117030002,1117030,BLANG TAMPU
1117030003,1117030,UNING BERSAH
1117030004,1117030,UNING TERITIT
1117030005,1117030,KUTE LINTANG
1117030006,1117030,TINGKEM BERSATU
1117030007,1117030,TINGKEM ASLI
1117030008,1117030,REJE GURU
1117030009,1117030,BLANG SENTANG
1117030010,1117030,PASAR SIMPANG TIGA
1117030011,1117030,BALE REDELONG
1117030012,1117030,UJUNG GELE
1117030013,1117030,DELUNG TUE
1117030014,1117030,KENAWAT REDELONG
1117030015,1117030,BLANG ARA
1117030016,1117030,WAQ PONDOK SAYUR
1117030017,1117030,PANJI MULIA II
1117030018,1117030,PANJI MULIA  I
1117030019,1117030,ISAQ BUSUR
1117030020,1117030,BUJANG
1117030021,1117030,HAKIM TUNGGUL NARU
1117030022,1117030,BALE ATU
1117030033,1117030,TINGKEM BENYER
1117030034,1117030,BANTIN WIH PONGAS
1117030035,1117030,SEDIA JADI
1117030036,1117030,REMBELE
1117030037,1117030,MUTIARA BARU
1117030038,1117030,BLANG PANAS
1117030039,1117030,BUKIT BERSATU
1117030040,1117030,SERULE KAYU
1117030041,1117030,KUTE KERING
1117030042,1117030,KUTE TANYUNG
1117030043,1117030,BABUSSALAM
1117030044,1117030,PAYA GAJAH
1117030045,1117030,DELUNG ASLI
1117030046,1117030,PILAR JAYA
1117030047,1117030,MELUEM
1117030048,1117030,MUPAKAT JADI
1117030049,1117030,GODANG
1117030050,1117030,URING
1117030051,1117030,KARANG REJO
