1810050001,1810050,PAREREJO
1810050002,1810050,BLITAREJO
1810050003,1810050,PANJEREJO
1810050004,1810050,BULUKARTO
1810050005,1810050,WATES
1810050006,1810050,BULUREJO
1810050007,1810050,TAMBAK REJO
1810050008,1810050,WONODADI
1810050009,1810050,GADING REJO
1810050010,1810050,TEGALSARI
1810050011,1810050,TULUNG AGUNG
1810050012,1810050,JOGYAKARTA
1810050013,1810050,KEDIRI
1810050014,1810050,MATARAM
1810050015,1810050,WONOSARI
1810050016,1810050,KLATEN
1810050017,1810050,WATES TIMUR
1810050018,1810050,WATES SELATAN
1810050019,1810050,GADING REJO TIMUR
1810050020,1810050,GADING REJO UTARA
1810050021,1810050,TAMBAH REJO BARAT
1810050022,1810050,YOGYAKARTA SELATAN
1810050023,1810050,WONODADI UTARA
