1211050001,1211050,SARIMUNTE
1211050002,1211050,KUTAMBARU
1211050003,1211050,GUNUNG SARIBU
1211050004,1211050,KABANTUA
1211050005,1211050,GURUBENUA
1211050006,1211050,BARUNG KERSAP
1211050007,1211050,BIAK NAMPE
1211050008,1211050,TANJUNG BERINGIN
1211050009,1211050,PERTUMBUNGEN
1211050010,1211050,PARIMBALANG
1211050011,1211050,MUNTE
1211050012,1211050,GUNUNG MANUMPAK
1211050013,1211050,SELAKKAR
1211050014,1211050,SARINEMBAH
1211050015,1211050,SINGGAMANIK
1211050016,1211050,NAGERI
1211050017,1211050,KUTASUAH
1211050018,1211050,KINEPPEN
1211050019,1211050,BULUH NAMAN
1211050020,1211050,BANDAR MERIAH
1211050021,1211050,SUKARAME
1211050022,1211050,KUTAGERAT
