3307040001,3307040,NGADISONO
3307040002,3307040,MEDONO
3307040004,3307040,BENDUNGAN
3307040005,3307040,SELOMANIK
3307040008,3307040,KAUMAN
3307040009,3307040,KALIWIRO
3307040010,3307040,TRACAP
3307040012,3307040,PURWOSARI
3307040013,3307040,LEBAK
3307040014,3307040,NGASINAN
3307040015,3307040,KALIGUWO
3307040016,3307040,PESODONGAN
3307040017,3307040,LAMUK
3307040019,3307040,GAMBARAN
3307040020,3307040,TANJUNGANOM
3307040021,3307040,KEMIRIOMBO
3307040022,3307040,SUKORENO
3307040023,3307040,WINONGSARI
3307040024,3307040,CLEDOK
