7311070001,7311070,BARINGENG
7311070002,7311070,TOMPOBULU
7311070003,7311070,PONRE-PONRE
7311070004,7311070,LABURASSENG
7311070005,7311070,TAPPALE
7311070006,7311070,POLEWALI
7311070007,7311070,SUWA
7311070008,7311070,PITUMPIDANGE
7311070009,7311070,WANUAWARU
7311070010,7311070,CEPPAGA
7311070011,7311070,MATTIRO WALIE
7311070012,7311070,MARIO
7311070013,7311070,POLEONRO
7311070014,7311070,TANABATUE
7311070015,7311070,SWADAYA
7311070016,7311070,BINUANG
7311070017,7311070,MATTIRO DECENG
7311070019,7311070,MALLINRUNG
7311070020,7311070,MATTIRO BULU
