1111030001,1111030,SIDO MULIYO
1111030012,1111030,ALUE RAMBEE
1111030013,1111030,MEUNYE CUT BAHAGIA
1111030014,1111030,COT MERBO
1111030015,1111030,PANTON RAYEUK I
1111030016,1111030,BLANG TALON
1111030017,1111030,BUKET
1111030018,1111030,LHOK JOK
1111030019,1111030,SEUNEUBOK DRIEN
1111030026,1111030,CEMPEUDAK
1111030027,1111030,BLANG RIEK
1111030028,1111030,MEUNASAH BLANG ARA
1111030029,1111030,KEUDE BLANG ARA
1111030030,1111030,KRUENG MANYANG
1111030031,1111030,BAYU
1111030032,1111030,BLANG ADO
1111030033,1111030,DAYAH MEUNARA
1111030034,1111030,COT RHEUE
1111030035,1111030,BABAH LUENG
1111030036,1111030,PANTON RAYEUK II
1111030037,1111030,SAWEUK
1111030038,1111030,LANGKUTA
1111030039,1111030,COT SEUMIYONG
1111030040,1111030,MEURIYA
1111030041,1111030,COT SEUTUY
1111030042,1111030,MULIENG MANYANG
1111030043,1111030,MULIENG MEUCAT
1111030044,1111030,PULO BARAT
1111030045,1111030,PULO RAYEUK
1111030046,1111030,MEUNASAH KUMBANG
1111030047,1111030,CEUMEUCET
1111030048,1111030,GUHA ULEUE
1111030049,1111030,BLANG GURAH
1111030050,1111030,KRUENG SEUNONG
1111030051,1111030,KEUDE KRUENG
1111030052,1111030,PULO IBOIH
1111030053,1111030,KEUREUSEK
1111030054,1111030,MEUNASAH KULAM
1111030055,1111030,KRUENG SEUPENG
