1602130001,1602130,ULAK KEMANG
1602130002,1602130,SEPANG
1602130003,1602130,KEMAN
1602130004,1602130,KANDIS
1602130005,1602130,ULAK DEPATI
1602130006,1602130,JUNGKAL
1602130015,1602130,SERDANG
1602130016,1602130,SERIMENANG
1602130017,1602130,PAMPANGAN
1602130018,1602130,PULAU BETUNG
1602130019,1602130,TAPUS
1602130020,1602130,PULAU LAYANG
1602130021,1602130,KURO
1602130022,1602130,BANGSAL
1602130023,1602130,MENGGERIS
1602130024,1602130,SECONDONG
1602130025,1602130,JERMUN
1602130035,1602130,TANJUNG KEMANG
1602130036,1602130,ULAK PIANGGU
1602130037,1602130,ULAK KEMANG BARU
1602130038,1602130,KEMAN BARU
1602130039,1602130,SRI MULYA
