1217090001,1217090,TANJUNGAN
1217090002,1217090,PARBALOHAN
1217090003,1217090,PARDOMUAN
1217090004,1217090,PARMONANGAN
1217090005,1217090,HUTA GINJANG
1217090006,1217090,TOMOK
1217090007,1217090,GAROGA
1217090008,1217090,TUKTUK SIADONG
1217090009,1217090,AMBARITA
1217090010,1217090,MARTOBA
1217090011,1217090,SIHUSAPI
1217090012,1217090,MADUMA
1217090013,1217090,SIMANINDO SANGKAL
1217090014,1217090,CINTA DAME
1217090015,1217090,SIMARMATA
1217090016,1217090,DOSROHA
1217090017,1217090,TOMOK PARSAORAN
1217090018,1217090,UNJUR
1217090019,1217090,SIALLAGAN-PINDARAYA
1217090020,1217090,MARLUMBA
1217090021,1217090,SIMANINDO
