7209040001,7209040,PUSUNGI
7209040003,7209040,TETE-A
7209040004,7209040,UEBONE
7209040005,7209040,MANTANGISI
7209040006,7209040,BANTUGA
7209040007,7209040,URUNDAKA
7209040008,7209040,BORONE
7209040009,7209040,BALANGGALA
7209040010,7209040,TAMPABATU
7209040011,7209040,SABO
7209040012,7209040,LONGGE
7209040013,7209040,BALINGARA
7209040014,7209040,BULAN JAYA
7209040015,7209040,GIRI MULYO
7209040016,7209040,WANA SARI
7209040017,7209040,KAJULANGKO
7209040018,7209040,UEMAKUNI
7209040019,7209040,MPOA
7209040020,7209040,SUKAMAJU
7209040021,7209040,UPT BALINGARA
