3517130001,3517130,TUNGGORONO
3517130002,3517130,JABON
3517130003,3517130,SENGON
3517130004,3517130,JOMBATAN
3517130005,3517130,PLANDI
3517130006,3517130,KALIWUNGU
3517130007,3517130,JELAKOMBO
3517130008,3517130,KEPANJEN
3517130009,3517130,KEPATIHAN
3517130010,3517130,PULO LOR
3517130011,3517130,DENANYAR
3517130012,3517130,JOMBANG
3517130013,3517130,CANDI MULYO
3517130014,3517130,MOJONGAPIT
3517130015,3517130,DAPUR KEJAMBON
3517130016,3517130,SAMBONG DUKUH
3517130017,3517130,TAMBAK REJO
3517130018,3517130,PLOSOGENENG
3517130019,3517130,BANJAR DOWO
3517130020,3517130,SUMBERJO
