5313110001,5313110,GOLO DUKAL
5313110002,5313110,PAU
5313110003,5313110,WASO
5313110004,5313110,WATU
5313110005,5313110,TENDA
5313110006,5313110,CAREP
5313110007,5313110,MBAUMUKU
5313110008,5313110,KAROT
5313110009,5313110,PITAK
5313110010,5313110,LAWIR
5313110011,5313110,WALI
5313110012,5313110,BANGKA LEDA
5313110013,5313110,ROWANG
5313110014,5313110,BANGKA NEKANG
5313110015,5313110,POCO MAL
5313110016,5313110,SATAR TACIK
5313110017,5313110,LACI CAREP
5313110018,5313110,COMPANG CAREP
5313110019,5313110,TADONG
5313110020,5313110,COMPANG TUKE
