1108110014,1108110,DEUNONG
1108110015,1108110,LEU GEU
1108110017,1108110,LAMSITEH
1108110018,1108110,LAMPEUNEUEN
1108110019,1108110,ULEE TUY
1108110020,1108110,PUNIE
1108110021,1108110,LEU UE
1108110022,1108110,GEUNDRING
1108110023,1108110,PASHEU BEUTONG
1108110024,1108110,LAMPASI ENGKING
1108110025,1108110,JEUMPET AJUN
1108110026,1108110,GAROT
1108110027,1108110,GUE GAJAH
1108110028,1108110,ULEE LUENG
1108110029,1108110,LAM BHEU
1108110030,1108110,KANDANG
1108110031,1108110,DAROY KAMEU
1108110032,1108110,TINGKEUM
1108110033,1108110,LAMTHEUN
1108110034,1108110,LAMSIDAYA
1108110035,1108110,KUTA KARANG
1108110036,1108110,LAMKAWEE
1108110037,1108110,LHEU BLANG
1108110038,1108110,LAGANG
1108110039,1108110,LAMBLANG MANYANG
1108110040,1108110,LAMBLANG TRIENG
1108110041,1108110,PAYAROH
1108110042,1108110,LAMPEUNEURUT UJONG BLANG
1108110043,1108110,LAMPEUNEURUT GAMPONG
1108110044,1108110,LAMCOT
1108110045,1108110,LAMREUNG
1108110046,1108110,BAYU
