1106040001,1106040,WIH ILANG
1106040002,1106040,WIH LAH
1106040003,1106040,PEDEKOK
1106040004,1106040,URING
1106040005,1106040,IERELOP
1106040006,1106040,TERANG ULEN
1106040007,1106040,GELE LUNGI
1106040008,1106040,KEDELAH
1106040009,1106040,WIH NAREH
1106040010,1106040,KUNG
1106040011,1106040,SIMPANG KELAPING
1106040012,1106040,KUTE LINTANG
1106040013,1106040,KAYU KUL
1106040019,1106040,UNING
1106040022,1106040,ARUL BADAK
1106040023,1106040,BERAWANG BARO
1106040024,1106040,LELUMU
1106040025,1106040,TEBUK
1106040026,1106040,PAYA JEGET
1106040027,1106040,UJUNG GELE
1106040028,1106040,PEPALANG
1106040029,1106040,PEGASING
1106040032,1106040,WIH TERJUN
1106040033,1106040,PANTAN MUSARA
1106040034,1106040,PANANGEN MATA
1106040035,1106040,LINUNG AYU
1106040036,1106040,KALA PEGASING
1106040038,1106040,BELANG BEBANGKA
1106040039,1106040,JURUSEN
1106040041,1106040,JEJEM
1106040042,1106040,SUKA DAMAI
