3324160001,3324160,LANJI
3324160002,3324160,DONOSARI
3324160003,3324160,MARGOSARI
3324160005,3324160,TAMBAKREJO
3324160006,3324160,KEBONHARJO
3324160007,3324160,PURWOSARI
3324160008,3324160,JAMBEARUM
3324160009,3324160,PURWOKERTO
3324160010,3324160,SUKOLILAN
3324160011,3324160,BANGUNREJO
3324160012,3324160,KUMPULREJO
3324160013,3324160,MAGERSARI
3324160014,3324160,WONOSARI
3324160015,3324160,KARTIKAJAYA
3324160016,3324160,BANGUNSARI
3324160017,3324160,PIDODO WETAN
3324160018,3324160,PIDODO KULON
