1105160006,1105160,KEUMUNENG
1105160007,1105160,LADANG BARO
1105160008,1105160,SEUNEUBOK BARO
1105160009,1105160,SEUNEUBOK RAMBONG
1105160010,1105160,TEUPIN RAYA
1105160011,1105160,BUKET PANYANG
1105160012,1105160,BLANG KEUMUHANG
1105160013,1105160,BUKIT MAKMUR
1105160014,1105160,BUKET DINDENG
1105160015,1105160,LHOK RAMBONG
1105160016,1105160,BLANG MIDEUN
1105160017,1105160,BLANG JAMBEE
1105160018,1105160,PAYA BAKONG
1105160019,1105160,BUKET SERAJA
1105160020,1105160,BLANG PAOH SATU
1105160021,1105160,ULEE ATEUNG
1105160022,1105160,MANE RAMPAK
1105160023,1105160,UJONG TUNONG
1105160024,1105160,PAYA PASI
1105160025,1105160,BLANG GLEUM
1105160026,1105160,ALUE CEK DOY
1105160027,1105160,TUMPOK TEUNGOH
1105160028,1105160,MATANG
1105160029,1105160,JULOK TUNONG
1105160030,1105160,BLANG PAOH DUA
1105160031,1105160,KEUDE KUTA BINJAI
1105160032,1105160,ULEE TANOH
1105160033,1105160,KUALA GEULUMPANG
1105160034,1105160,BLANG UYOK
1105160035,1105160,ULEE BLANG
1105160036,1105160,NALEUNG
1105160037,1105160,LABOHAN
1105160038,1105160,GAMPONG BARO
1105160039,1105160,SEUMATANG
1105160040,1105160,TANJONG TOK BLANG
1105160041,1105160,SIMPANG LHEE
1105160042,1105160,LHOK SEUNTANG
