1401010005,1401010,PANTAI
1401010006,1401010,AIR BULUH
1401010007,1401010,LUBUK RAMO
1401010008,1401010,KOTO CENGAR
1401010009,1401010,SEBERANG CENGAR
1401010010,1401010,SANGAU
1401010011,1401010,BANJAR PADANG
1401010012,1401010,LUBUK JAMBI
1401010013,1401010,KOTO LUBUK JAMBI
1401010014,1401010,KASANG
1401010016,1401010,AUR DURI
1401010017,1401010,BUKIT KAUMAN
1401010018,1401010,SUNGAI MANAU
1401010028,1401010,SAIK
1401010029,1401010,PEBAUN HULU
1401010030,1401010,PEBAUN HILIR
1401010031,1401010,KINALI
1401010032,1401010,PULAU BINJAI
1401010033,1401010,SEBERANG PANTAI
1401010034,1401010,LUAI
1401010035,1401010,RANTAU SIALANG
1401010036,1401010,BANJAR GUNTUNG
1401010038,1401010,BUKIT PEDUSUNAN
1401010041,1401010,MUARO TOMBANG
