6201060001,6201060,SUNGAI CABANG
6201060002,6201060,TELUK PULAI
6201060003,6201060,SUNGAI SEKONYER
6201060005,6201060,SUNGAI BAKAU
6201060006,6201060,TELUK BOGAM
6201060007,6201060,KERAYA
6201060008,6201060,SEBUAI
6201060009,6201060,SUNGAI KAPITAN
6201060010,6201060,KUMAI HILIR
6201060011,6201060,BATU BELAMAN
6201060012,6201060,SUNGAI TENDANG
6201060013,6201060,CANDI
6201060014,6201060,KUMAI HULU
6201060015,6201060,SUNGAI BEDAUN
6201060016,6201060,SABUAI TIMUR
6201060031,6201060,BUMI HARJO
6201060032,6201060,PANGKALAN SATU
