6305070001,6305070,ANTASARI HILIR
6305070002,6305070,ANTASARI
6305070003,6305070,KUPANG
6305070004,6305070,RANGDA MALINGKUNG
6305070005,6305070,RANTAU KIWA
6305070006,6305070,PERINTIS RAYA
6305070007,6305070,RANTAU KANAN
6305070008,6305070,BANUA HALAT KIRI
6305070009,6305070,LUMBU RAYA
6305070010,6305070,KERAMAT
6305070011,6305070,BANUA HALAT KANAN
6305070012,6305070,JINGAH BABARIS
6305070013,6305070,KAKARAN
6305070014,6305070,BADAUN
6305070015,6305070,BANUA HANYAR HULU
6305070016,6305070,BANUA HANYAR
