9418051002,9418051,NUNGGAWI
9418051003,9418051,KOKONDAO
9418051004,9418051,WONDAME
9418051005,9418051,KURIPA
9418051006,9418051,KIMOBUR
9418051007,9418051,TIMOBUR
9418051008,9418051,KILUNGGA
9418051009,9418051,NOMBORI
9418051010,9418051,DELELAH
9418051011,9418051,GILO
9418051012,9418051,UNDI
9418051015,9418051,KANGGINERI
9418051016,9418051,WONOLUK
9418051017,9418051,BERENGGO
9418051018,9418051,TUNIBUR
9418051019,9418051,WOYI
9418051020,9418051,KUBALO
9418051021,9418051,TINOWENE
9418051022,9418051,MOLOLOWA
9418051023,9418051,KONIPAGA
9418051024,9418051,KABOMANGEN
9418051025,9418051,KONDANGWI
9418051026,9418051,KIPINO
