3517090001,3517090,KEDUNGLUMPANG
3517090002,3517090,DUKUH MOJO
3517090003,3517090,KARANGWINONGAN
3517090004,3517090,KADEMANGAN
3517090005,3517090,JANTI
3517090006,3517090,TEJO
3517090007,3517090,GAMBIRAN
3517090008,3517090,KAUMAN
3517090009,3517090,MOJOTRISNO
3517090010,3517090,TANGGALREJO
3517090011,3517090,DUKUHDIMORO
3517090012,3517090,MIAGAN
3517090013,3517090,MANCILAN
3517090015,3517090,KAROBELAH
3517090016,3517090,MURUKAN
3517090017,3517090,JOHOWINONG
3517090018,3517090,SEKETI
