1175040001,1175040,PULO BELEN
1175040002,1175040,PULO KEDEP
1175040003,1175040,SUKA MAJU
1175040004,1175040,GUNUNG BAKTI
1175040005,1175040,JAMBI
1175040006,1175040,SINGGERSING
1175040007,1175040,CIPAR PARI
1175040008,1175040,NAMO BUAYA
1175040009,1175040,CIPAR PARI TIMUR
1175040010,1175040,LAE SIMOLAP
1175040011,1175040,DARUL MAKMUR
1175040012,1175040,PASIR BELO
1175040013,1175040,BAWAN
1175040014,1175040,SIGRUN
1175040015,1175040,LAE LANGGE
1175040016,1175040,JABI-JABI
1175040017,1175040,BUNGA TANJUNG
1175040018,1175040,JABI-JABI BARAT
1175040019,1175040,BATU NAPAL
